@relation 0_gerrit(stable-2.12)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1366813826,-1,0,1,1,1,0,87,77,631,10,0.018623,1,42,8.207479,10,0
1366814775,-1,0,1,1,1,0,7,8,641,10,0.010984,1,44,9.207479,11,0
1366816538,-1,0,1,1,1,0,4,8,640,10,0.020405,1,45,10.207479,12,0
1366817066,-1,0,1,1,1,0,17,10,636,10,0.006111,1,46,11.207479,13,1
1366817139,-1,0,1,1,1,0,6,6,2780,44,7.296481,1,69,4.183548,11,0
1366817139,-1,0,1,1,1,0,6,6,2722,44,7.296481,1,70,4.183548,12,0
1366817657,1366817066,1,1,1,1,0,29,11,643,10,0.00684,1,47,12.207479,14,0
1366821985,1338799199,1,1,1,1,0,1,1,640,11,14.590255,1,48,13.19359,15,0
1366826431,-1,0,1,1,3,1.427262,63,14,751,15,1.09365,3,49,14.179701,16,0
1366827210,1338799199,1,1,2,2,0.468996,2,8,1100,28,3.580538,2,50,15.179701,17,0
1366834465,-1,1,1,1,1,0,33,1,118,1,706.191238,1,43,9.179701,15,0
1366872534,-1,0,1,1,2,0.696212,15,1,114,9,40.867859,2,690,43.130761,186,1
1366874069,-1,0,1,1,2,0.702467,11,10,16.5,1,20.994977,1,691,44.128781,1,0
1366881318,-1,0,1,1,1,0,6,7,185,3,0.101667,1,692,44.953601,187,0
1366893437,-1,0,3,4,9,2.246967,122,3,325.333333,28,52.811047,6,693,45.786473,225,1
1366902014,1336690012,1,1,1,2,1,22,6,183,8,20.86309,2,149,28.925564,91,0
1366902026,-1,1,1,1,1,0,3,0,221,1,0.000139,1,150,29.925564,92,0
1366920044,-1,1,1,2,3,0.547553,31,0,127.666667,1,892.340394,2,152,31.715456,7,0
1366923531,1340808289,1,2,5,8,2.463088,153,123,134.875,9,513.215006,6,155,32.627361,51.5,1
1366923664,-1,1,1,1,1,0,6,0,75,1,0.001539,1,156,33.627361,10,0
1366924060,1340808289,1,1,1,1,0,8,1,80,3,212.320104,1,153,32.627361,8,0
1366941536,-1,0,1,1,1,0,5,1,227,6,141.976053,1,180,21.405184,3,0
1366941564,1309871712,1,1,1,1,0,1,1,274,6,2.214896,1,177,21.405184,13,0
1366941875,-1,0,1,1,1,0,1,1,87,3,2.218495,1,178,22.405184,14,0
1366943019,-1,0,1,1,1,0,5,4,1692,8,5.38397,1,154,32.304605,3,0
1366944115,-1,1,1,1,1,0,9,0,1692,8,5.396655,1,179,23.405184,13,0
1366980409,1366893437,1,1,1,1,0,6,2,116,3,1.00662,1,694,45.929472,189,1
1366989076,-1,1,1,1,1,0,21,6,28,1,303.018368,1,157,35.241376,11,1
1366993756,-1,0,1,1,1,0,2,2,39,3,368.393542,1,11,0.505612,1,0
1366997613,-1,0,1,1,1,0,0,4,889,10,16.383044,1,159,36.727487,28,0
1366997720,-1,0,1,1,1,0,1,1,341,7,296.283507,1,160,37.727487,29,0
1366997791,-1,0,1,1,1,0,1,12,341,8,0.000822,1,161,38.727487,30,0
1366997945,-1,0,1,1,1,0,6,3,30,1,520.005972,1,162,39.727487,31,0
1366999060,1281981128,1,1,1,1,0,17,10,554,11,9.402049,1,163,40.722726,32,0
1367003634,-1,0,1,1,1,0,27,20,885,11,0.069687,1,164,41.611218,33,0
1367209155,-1,0,2,3,11,3.2433,11,11,354.636364,18,15.757283,6,165,41.323161,20,0
1367222468,-1,0,1,1,3,1.584963,3,3,287.666667,25,24.259985,2,22,7.01634,0,0
1367222468,-1,0,1,1,3,1.584963,3,3,268.333333,26,87.968449,2,23,7.01634,1,0
1367254114,-1,0,1,1,1,0,2,2,82,1,445.083819,1,166,42.284882,10,0
1367279693,-1,0,1,1,1,0,0,15,917,23,10.162697,1,5,0.608621,2,0
1367282325,-1,0,1,2,2,1,4,8,398.5,12,65.012396,2,167,41.662537,27,0
1367291041,-1,0,1,1,1,0,0,1,87,4,4.247465,1,181,22.6031,8,0
1367291068,-1,0,1,1,1,0,0,1,98,2,4.2539,1,182,23.6031,9,0
1367329370,-1,0,1,1,1,0,15,10,245,4,7.028831,1,183,23.195256,2,0
1367343711,-1,1,1,1,1,0,1,0,292,4,107.111875,1,51,16.21004,3,0
1367345849,-1,0,2,2,2,0.918296,4,8,87,2,134.899155,2,52,17.21004,4,0
1367362040,-1,0,1,1,1,0,41,9,105,2,840.361597,1,168,40.988301,96,1
1367363338,1367362040,1,2,6,7,2.236414,99,66,136.428571,8,94.2412,6,194,41.988301,52,1
1367366477,-1,0,1,1,1,0,91,35,212,2,26.41294,1,169,41.484135,1,0
1367373951,-1,0,2,2,2,0.702467,0,21,305.5,14,35.491632,2,186,24.012605,30,0
1367383809,-1,1,1,1,2,0.749595,9,5,213,13,110.122176,2,184,23.82284,50,0
1367397653,-1,0,3,4,8,1.939065,224,13,288,18,81.116312,6,0,0,0,1
1367403568,-1,1,1,1,1,0,1,1,55,2,0.668044,1,53,18.151357,5,0
1367410587,-1,0,1,1,3,0.548954,14,7,257.333333,23,21.589911,2,54,19.076357,18,0
1367424688,1364588076,1,2,4,6,2.143294,73,38,216,9,227.466752,4,227,41.930365,22.5,0
1367479474,-1,0,3,3,6,1.932644,337,99,150.666667,8,27.443856,3,696,41.178341,182,0
1367497546,1363131262,1,1,1,1,0,7,3,463,8,50.535694,1,695,40.486947,243,0
1367500535,-1,0,1,1,1,0,0,43,43,1,1031.973727,1,71,4.426995,48,0
1367501525,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367501525,-1,0,1,1,1,0,0,52,52,1,1271.692118,1,72,5.426995,6,0
1367502280,-1,1,1,1,1,0,8,2,922,23,12.738935,1,6,1.608621,3,0
1367520149,-1,0,1,1,1,0,74,28,143,4,145.975671,1,1,0.037037,0,0
1367520149,-1,0,1,1,1,0,74,28,143,5,145.975671,1,2,0.037037,1,0
1367759049,-1,0,1,1,1,0,19,0,2722,44,10.901736,1,57,14.543445,6,0
1367759101,-1,0,1,1,1,0,4,0,51,2,122.287014,1,55,14.543445,16,0
1367760925,1366196558,1,4,5,10,2.726811,39,29,399.7,36,52.335024,8,1,0.333333,0,0
1367760925,1366196558,1,4,5,10,2.726811,39,29,390.4,37,31.627119,9,3,0.333333,1,0
1367827743,1364327931,1,1,2,2,0.721928,32,18,1215.5,33,26.98261,2,56,15.44092,17,1
1367832408,-1,0,1,1,1,0,12,0,170,2,717.726019,1,65,3.832053,41,1
1367834548,-1,1,1,1,1,0,21,1,123,1,100.771076,1,66,4.831661,42,0
1367858140,-1,1,1,1,1,0,1,0,496,7,43.042083,1,170,31.347974,97,0
1367865942,-1,0,1,1,1,0,1,1,928,23,4.209051,1,171,31.84248,10,0
1367867805,-1,0,2,2,2,0.702467,5,16,174.5,11,179.702789,2,180,32.675813,6.5,1
1367867805,-1,0,2,2,2,0.702467,5,16,174.5,11,119.102378,2,172,32.675813,1.5,1
1367868349,1367867805,1,2,2,2,0.33729,8,24,473.5,24,0.017078,2,173,33.664702,6,0
1367868349,1367867805,1,2,2,2,0.33729,8,24,483.5,24,0.017078,2,181,34.664702,10,0
1367868683,-1,0,1,1,1,0,2,0,299,10,0.010162,1,182,36.664702,8,0
1367868683,-1,0,1,1,1,0,2,0,299,10,0.010162,1,174,34.664702,4,0
1367869670,-1,0,1,1,1,0,1,1,39,4,0.015289,1,183,38.650813,8,0
1367869670,-1,0,1,1,1,0,1,1,39,4,0.015289,1,175,35.650813,2,0
1367875406,-1,0,6,6,11,2.380021,98,203,165.090909,25,31.365674,7,185,40.273035,9.333333,0
1367875406,-1,0,6,6,11,2.380021,98,203,163.363636,25,29.938393,6,177,36.273035,6.833333,1
1367875719,-1,1,1,1,1,0,0,2,301,10,0.081435,1,176,36.273035,5,0
1367875719,-1,1,1,1,1,0,0,2,301,10,0.081435,1,184,41.273035,9,0
1367877470,-1,0,1,1,1,0,14,2,52,2,151.226146,1,178,38.273035,4,1
1367877470,-1,0,1,1,1,0,14,2,52,3,151.226146,1,186,44.273035,10,0
1367878968,-1,0,2,2,2,0.896038,13,3,93,5,41.819861,2,187,46.273035,7,0
1367878968,-1,0,2,2,2,0.896038,13,3,93,5,23.086591,2,179,39.273035,3.5,1
1367881800,-1,1,2,3,4,1.703193,2,99,176.75,11,109.65588,3,188,48.273035,27,0
1367883687,-1,0,1,1,3,1.584963,3,3,0,1,0.095845,1,189,49.273035,2,0
1367894350,-1,0,29,29,31,4.954196,31,31,116.387097,25,31.902022,7,190,49.727498,9.068966,0
1367908627,1260677627,1,1,1,1,0,6,1,64,3,0.360613,1,24,5.799415,0,1
1367912868,1323840463,1,1,1,1,0,24,2,260,7,77.952836,1,67,5.703989,43,0
1367919780,-1,0,1,1,1,0,1,0,6,3,306.923449,1,185,19.497011,78,0
1367920559,-1,0,1,1,1,0,15,1,221,6,41.008542,1,192,21.163678,55,0
1367920559,-1,0,1,1,1,0,15,1,221,5,41.008542,1,188,21.163678,52,0
1367922038,1361757687,1,1,1,1,0,1,1,2307,32,1.091377,1,187,21.16143,79,0
1367922038,1361757687,1,1,1,1,0,1,1,2210,32,13.898137,1,191,22.16143,80,0
1367933383,-1,0,1,1,1,0,20,12,70,15,68.653229,1,74,1.086975,71,0
1367933383,-1,0,1,1,1,0,20,12,70,15,27.760255,1,72,1.086975,69,0
1367933849,-1,0,1,1,1,0,5,3,76,5,244.727778,1,193,25.145759,56,0
1367933849,-1,0,1,1,1,0,5,3,76,4,244.727778,1,189,23.145759,53,0
1367936155,-1,0,2,2,4,0.998072,118,0,679.25,10,0.000009,2,698,39.490059,247,1
1367940083,-1,0,4,6,13,3.360556,393,1,178.461538,23,0.000005,6,28,0.918774,4.75,1
1367941125,-1,0,1,1,2,0.503258,10,8,59.5,16,59.080087,2,73,2.085976,70,0
1367941125,-1,0,1,1,2,0.503258,10,8,59.5,16,59.080087,2,75,3.085976,72,0
1367941308,-1,0,1,1,2,0.253878,47,0,198,7,7.241858,2,197,26.642491,60,0
1367949844,-1,1,1,1,1,0,2,2,277,8,41.187708,1,194,26.642491,57,0
1367949844,-1,1,1,1,1,0,2,2,277,7,41.187708,1,190,23.642491,54,0
1367950933,-1,1,1,1,1,0,2,2,2578,6,53.177245,1,75,6.192691,14,0
1367967985,-1,0,1,1,2,0.650022,22,14,784.5,20,211.991794,2,82,5.121103,79,0
1367967985,-1,0,1,1,2,0.650022,22,14,795,20,17.19838,2,77,5.103245,74,0
1367968721,-1,0,1,1,4,1.981404,21,21,66.75,8,35.841473,3,48,0.990016,30,0
1367972002,-1,0,1,1,1,0,1,1,64,1,171.864583,1,191,48.938202,29,0
1367981734,-1,0,2,2,5,1.747862,146,58,230.6,11,37.556516,4,49,1.989679,16,1
1367988110,-1,0,1,1,1,0,4,4,273,7,6.994225,1,195,27.898013,58,0
1367992472,-1,0,1,1,4,1.104565,245,181,215,7,192.141322,2,192,49.496536,30,1
1368001469,-1,1,1,1,1,0,6,6,138,9,26.007384,1,196,28.103144,59,0
1368005201,-1,0,1,1,1,0,75,65,78,15,0.74162,1,80,6.10217,77,0
1368021912,-1,1,1,1,1,0,8,8,1225,18,15.176481,1,78,7.213762,15,0
1368021912,-1,1,1,1,1,0,8,8,1344,19,0.000012,1,84,7.213762,17,0
1368022515,-1,0,1,1,1,0,0,41,1357,19,0.000012,1,79,6.100669,76,0
1368023919,1279330471,1,1,2,2,0.936667,15,2,710,14,41.220897,2,77,7.21253,50,0
1368029262,-1,0,2,2,2,0.619382,10,3,1756,11,0.728339,2,82,8.878834,35,0
1368041315,-1,0,1,1,1,0,17,15,444,6,0.000012,1,271,12.881969,36,1
1368047664,-1,1,28,43,84,5.319524,5722,12,11.571429,11,10.649142,5,195,50.675699,11.357143,1
1368050553,1366660344,1,1,1,1,0,5,1,2307,32,1.487442,1,0,0,0,0
1368062220,-1,1,1,1,1,0,1,1,909,23,1.94294,1,193,50.122726,16,0
1368094627,-1,0,1,1,1,0,142,0,0,0,0,0,79,8.877044,51,1
1368094990,-1,0,2,2,2,0.765861,26,95,363,16,31.697193,2,80,9.877044,33.5,1
1368103637,-1,0,1,1,1,0,4,1,235,6,2.118958,1,199,29.921793,62,0
1368103637,-1,0,1,1,1,0,4,1,280,6,1.878808,1,198,29.921793,61,0
1368103839,-1,0,1,1,1,0,22,0,1335,19,1.572384,1,78,6.097409,75,0
1368103839,-1,0,1,1,1,0,22,0,1322,19,1.572384,1,83,9.115267,80,0
1368104921,1368094990,1,1,1,1,0,1,5,529,16,0.114942,1,81,10.861344,53,1
1368105154,-1,0,2,2,5,1.969913,87,8,265.4,6,0.000009,1,706,38.008666,254,0
1368105154,-1,0,3,4,7,2.346246,356,125,245.857143,11,126.820306,4,705,38.008666,196.666667,0
1368107900,-1,0,1,1,1,0,2,2,105,1,0.697176,1,200,31.918525,0,1
1368108071,-1,0,1,1,1,0,1,0,105,2,0.001979,1,202,32.918525,1,1
1368111165,-1,0,1,1,1,0,83,1,264,2,0.734965,1,203,33.918525,0,0
1368111347,-1,0,1,2,2,1,0,2,457,9,54.994375,2,204,34.918525,15,0
1368111809,-1,1,1,1,1,0,2,2,114,1,0.742419,1,196,52.168086,18,0
1368114122,-1,0,1,1,1,0,1,1,52,2,1.407986,1,205,35.918525,16,0
1368117164,-1,0,1,1,1,0,28,18,259,1,162.133588,1,86,12.852912,57,0
1368118174,-1,0,1,1,2,0.249882,141,3,124,6,0.000006,1,207,36.918525,64,0
1368122077,-1,0,5,6,11,2.618797,245,151,207.181818,18,22.75532,6,710,39.810482,168.4,0
1368122915,-1,0,1,1,1,0,1,1,525,16,0.208264,1,83,11.852549,55,0
1368123626,-1,1,1,1,3,1.584963,3,3,0,1,2.872917,1,201,32.916987,0,0
1368125427,-1,0,1,3,4,1.714737,20,10,210.5,8,56.499844,2,87,14.852549,58,1
1368125657,-1,0,3,3,3,1.422853,60,19,376,7,70.330066,3,197,53.098141,47.333333,1
1368126051,-1,0,1,1,2,0.956889,29,8,175,7,110.907691,2,50,2.978164,32,1
1368126079,-1,0,2,4,7,2.702592,31,15,289.857143,23,77.700273,6,51,3.978164,23.5,1
1368126599,1349860209,1,1,1,3,0.865857,9,2,323.666667,16,53.000729,2,27,0.907904,6,1
1368131565,-1,0,1,1,1,0,1,1,280,5,281.09235,1,58,13.269589,7,0
1368177353,-1,0,2,3,6,1.878657,32,130,625,48,154.874007,5,111,4.727744,22,0
1368191533,-1,0,3,7,13,2.472983,682,271,123.846154,30,22.411463,9,123,5.716629,19,1
1368196442,-1,0,1,1,3,1.380234,128,69,140.333333,12,1.110255,2,206,36.942761,63,0
1368199030,-1,0,2,2,5,2.235926,7,7,217.2,18,126.120688,4,140,12.332471,59,0
1368201689,-1,0,2,2,2,0.324902,120,99,1689.5,44,2.576962,2,141,13.324622,60,1
1368202884,-1,0,3,4,7,1.04552,383,25,226.571429,18,53.886999,4,54,4.975816,21.333333,1
1368203173,-1,0,3,3,3,1.44327,7,39,340.333333,7,35.074244,2,198,52.635062,48.333333,0
1368203208,1368201689,1,1,1,1,0,6,3,588,4,0.017581,1,142,14.324622,99,0
1368204349,-1,1,1,3,3,1.577406,13,1,259.333333,12,38.046644,2,199,53.635062,103,1
1368208570,-1,0,1,1,1,0,4,4,114,1,1.119919,1,200,53.872295,19,0
1368210055,-1,1,4,4,4,1.602131,16,6,60.25,1,1.879525,1,203,54.705628,8.5,0
1368210478,-1,0,2,3,5,1.983262,11,18,261.6,22,0.000012,1,53,4.975171,25.5,0
1368210478,-1,0,2,3,5,1.983262,11,18,261.6,22,36.360361,4,52,4.975171,24.5,0
1368210883,-1,0,1,1,3,1.584963,3,3,0,2,1.009919,1,201,54.705628,5,0
1368211025,-1,0,1,1,1,0,6,0,5,1,1.890752,1,202,55.705628,20,0
1368214729,-1,0,10,12,21,2.447697,100,89,38.714286,1,0.836712,5,204,57.479855,14.8,0
1368216044,-1,0,2,2,4,1.620176,61,22,182.75,6,220.113113,4,205,58.396522,10,0
1368219703,-1,0,3,6,6,2.053744,10,44,246.333333,16,222.943189,6,206,59.306653,29.333333,0
1368220715,-1,0,4,4,5,2.140002,176,1,186,20,47.810083,2,207,60.306653,25.75,1
1368228456,1364477474,1,2,2,2,0.506366,68,39,1354,6,23.398628,2,208,61.288048,62.5,1
1368231124,1354108822,1,1,1,1,0,6,5,92,1,163.452569,1,209,62.258472,105,0
1368232628,-1,0,3,3,3,0.995485,127,55,110.333333,5,0.091921,1,210,63.247361,53,1
1368232870,-1,0,2,2,2,1,6,2,75,1,0.071742,2,211,64.247361,60,0
1368232972,1337894920,1,1,1,1,0,0,2,131,4,0.195926,1,212,65.247361,10,0
1368233069,-1,1,1,2,3,1.584963,3,0,204.333333,6,119.1688,2,213,66.247361,38,0
1368291808,-1,0,1,1,1,0,1,2,1190,8,59.450451,1,59,14.160462,8,0
1368294087,-1,0,1,1,1,0,2,1,1189,9,0.026377,1,60,15.160462,9,0
1368418680,-1,0,1,1,1,0,1,0,12,1,2.360544,1,210,38.89813,3,0
1368420971,-1,0,3,3,7,2.725481,9,9,275.142857,35,422.550923,6,208,38.896899,53.333333,0
1368431481,-1,0,1,1,1,0,1,0,10,6,4.442326,1,209,39.639281,2,0
1368433123,-1,0,4,5,6,2.403014,59,46,116.333333,6,182.900336,5,0,0,0,1
1368463465,1368047664,1,2,2,2,0.811278,7,1,359,2,2.581846,2,214,66.435991,12,1
1368470373,-1,1,1,1,1,0,51,0,138,1,4.076377,1,215,67.264563,23,0
1368470841,-1,0,1,1,1,0,3,10,272,2,0.000012,1,243,68.264563,28,0
1368474492,1368433123,1,3,4,4,1.553557,49,17,179.5,6,2.857995,3,216,63.661027,10.666667,1
1368475940,-1,1,1,1,1,0,1,1,16,1,3.023275,1,217,64.559512,15,0
1368476331,-1,0,1,1,1,0,13,0,111,1,3.239456,1,2,0.7,0,0
1368484410,-1,1,1,1,6,0,0,0,14,1,0.000012,1,143,15.056178,0,0
1368484978,1368433123,1,1,1,1,0,2,2,108,3,0.600174,1,144,16.056178,1,1
1368489964,1365544122,1,1,2,2,0.591673,9,5,137,5,34.095394,1,145,16.976691,29,0
1368490097,-1,0,1,1,1,0,10,3,55,1,5.120752,1,218,60.453235,24,0
1368492090,-1,0,1,1,1,0,16,2,189,2,0.251354,1,211,41.570046,66,0
1368494811,-1,0,1,1,1,0,6,5,203,2,0.031493,1,212,42.510143,67,0
1368496143,-1,0,1,1,1,0,11,9,204,2,0.015417,1,213,43.506191,68,0
1368498952,-1,0,1,1,1,0,3,3,13,2,0.929074,1,219,61.252507,22,0
1368499669,-1,0,1,1,1,0,1,1,108,4,0.170035,1,220,61.752507,16,1
1368501994,1368499669,1,3,3,3,0.970745,62,14,140,4,1.78436,3,223,62.749239,15.666667,0
1368503209,-1,0,1,1,1,0,37,0,206,2,0.081782,1,214,44.100344,69,0
1368505513,-1,1,4,4,6,2.057801,82,10,67.833333,2,1.534693,5,224,63.749239,18.25,0
1368509864,1366989076,1,1,1,1,0,2,1,43,2,17.601713,1,221,62.740905,16,0
1368509889,1368463465,1,1,1,2,0.345117,31,31,660,10,1.517512,2,215,45.049211,70,0
1368510448,-1,1,1,1,1,0,0,1,249,1,5.356296,1,222,63.740905,4,0
1368511175,1272417174,1,1,1,1,0,30,11,91,2,859.363634,1,225,66.740905,17,0
1368513971,-1,0,1,1,1,0,1,1,108,4,0.165532,1,216,46.038454,2,0
1368520480,-1,0,1,1,1,0,1,1,724,19,8.791146,1,5,0.491342,0,0
1368521100,-1,0,1,1,1,0,5,3,134,5,48.01853,1,217,47.03342,71,0
1368523322,-1,0,1,1,1,0,2,4,591,4,3.705023,1,218,47.97701,82,0
1368524148,-1,0,1,1,1,0,2,10,265,2,0.616979,1,238,48.976584,82,0
1368531646,-1,0,1,1,1,0,36,0,2602,6,3.509144,1,707,38.371154,256,0
1368532419,-1,0,1,1,1,0,9,9,2602,6,3.51809,1,704,36.364623,253,0
1368547634,-1,0,1,1,3,1.584963,3,0,361.666667,17,72.113167,2,39,1.733228,20,0
1368553158,-1,0,1,1,1,0,15,8,142,1,5.307072,1,85,13.645861,56,1
1368554932,-1,0,2,2,2,0.954434,3,5,486,23,289.44787,2,4,0.663462,0,0
1368569455,1367908627,1,27,27,34,4.088805,14,4986,163.558824,37,15.723252,11,6,1.491342,0.148148,0
1368570714,-1,0,1,1,1,0,23,0,256,3,0.014572,1,7,2.491342,4,0
1368578439,-1,0,1,1,2,0.811278,4,4,117,1,12.841123,2,147,17.665226,101,0
1368580042,-1,0,1,1,1,0,111,70,269,1,5.357384,1,148,18.65765,102,1
1368580725,1368580042,1,2,3,4,1.580443,41,44,276.25,16,1.414077,4,149,19.653484,63,1
1368581119,-1,0,1,1,3,1.140116,18,8,210.666667,7,1.313819,3,219,43.607545,72,0
1368581615,-1,0,1,1,2,0.258019,23,0,44.5,5,56.35735,1,226,66.144211,4,0
1368582259,-1,1,1,1,3,1.5,4,4,84.666667,3,83.78137,3,220,44.536116,15,0
1368624375,1359233456,1,1,1,1,0,3,1,900,7,4.875023,1,708,39.032264,85,0
1368628894,-1,0,1,1,1,0,2,2,403,7,119.316181,1,709,39.887924,190,0
1368631179,-1,0,2,3,5,1.35873,87,45,240.2,18,1.45859,2,150,20.441182,64,1
1368633757,-1,0,2,3,4,1.814789,62,47,285.75,16,0.029838,1,151,21.441182,65,1
1368634711,-1,0,1,1,2,0.964079,9,9,271.5,2,0.011042,1,152,22.441182,106,0
1368653789,-1,0,14,18,20,3.754077,193,63,61.8,3,11.046845,6,228,66.181681,22.571429,0
1368690706,-1,0,2,2,2,0.666578,21,2,207,4,1.656956,2,221,43.819585,38,0
1368690963,1368484978,1,1,1,1,0,7,3,167,4,0.002975,1,222,44.819585,4,0
1368691809,-1,0,1,1,1,0,4,1,171,4,0.009792,1,223,45.818509,5,0
1368693404,-1,0,3,3,5,1.690209,215,0,141.4,4,41.893657,3,711,41.374047,172.333333,1
1368693542,-1,0,1,1,1,0,2,4,174,4,0.020058,1,224,46.810675,6,0
1368702011,-1,0,2,2,5,1.915964,199,0,168.8,4,25.394285,2,712,42.235307,257.5,1
1368703937,-1,0,2,2,4,1.644332,88,2,222,4,0.016719,1,713,43.223083,258.5,0
1368705173,-1,0,2,2,2,0.811278,11,1,446,2,0.014306,1,714,44.213869,259.5,0
1368705265,1339620270,1,1,2,2,0.918296,4,2,723,13,19.756117,2,61,12.68905,19,0
1368709365,-1,0,2,2,3,0.857383,92,0,290.333333,4,0.037114,2,715,44.9346,260.5,0
1368715284,-1,0,6,7,13,2.919818,250,86,225.461538,23,25.259028,9,716,44.811407,152.5,1
1368734369,1333642202,1,1,1,1,0,13,6,429,4,80.748634,1,229,65.292423,4,0
1368743731,1368047664,1,1,1,1,0,10,7,166,1,8.056331,1,230,65.816933,8,1
1368745412,-1,0,1,2,3,0.191718,81,0,212.666667,5,1.3987,2,231,66.816933,19,1
1368766000,-1,0,1,1,1,0,6,5,172,4,0.838634,1,225,42.808862,7,0
1368766576,-1,0,1,1,1,0,7,0,0,0,0,0,226,43.807854,4,0
1368766909,-1,1,1,1,1,0,5,0,0,0,0,0,227,44.803688,3,0
1368780907,-1,0,2,2,2,0.997688,50,3,484,2,0.759525,1,717,45.106315,262.5,1
1368781061,-1,0,1,1,1,0,1,1,256,6,2.314144,1,228,45.728522,74,0
1368781290,-1,0,1,1,1,0,3,2,256,6,0.00265,1,229,46.728522,75,0
1368781420,-1,0,1,1,1,0,8,0,257,6,0.001505,1,230,47.728522,76,0
1368782487,-1,0,2,2,2,0.876716,20,7,507.5,2,0.018287,1,718,46.084618,263.5,1
1368792916,-1,0,3,3,5,1.527981,122,30,348,10,0.539113,2,721,47.045768,196.333333,1
1368793547,-1,1,1,1,1,0,4,3,266,2,1.190289,1,231,48.724395,77,0
1368794523,-1,0,1,1,1,0,4,0,267,2,0.011296,1,232,49.724395,78,0
1368795212,-1,0,1,1,3,1.066705,82,55,142.666667,7,3.347593,2,233,50.724395,79,0
1368799543,-1,0,2,2,5,2.024671,213,0,196.6,4,0.030681,1,722,47.918252,266,0
1368809238,-1,0,1,1,1,0,10,3,354,7,288.886447,1,232,66.501122,41,0
1368809794,-1,0,1,1,1,0,1,0,84,1,1.805613,1,233,67.501122,109,0
1368812683,-1,1,4,4,4,1.905639,7,1,50.5,2,4.139447,4,234,68.110213,9.75,0
1368814260,1353738440,1,1,1,1,0,14,21,588,16,67.108472,1,237,68.523612,111,0
1368817274,-1,0,2,2,5,1.983262,18,11,260.2,22,7.023102,1,235,67.0095,76,0
1368824725,-1,0,7,15,28,3.849665,1235,18,209.535714,41,60.259959,13,157,21.496158,20.714286,1
1368826228,-1,1,1,1,1,0,2,2,523,0,0,0,62,13.10651,8,0
1368845776,1368745412,1,1,1,1,0,22,18,79,1,1.16162,1,236,62.710866,21,0
1368882911,-1,0,1,1,1,0,1,0,11,7,5.224884,1,234,51.215659,5,0
1368892014,-1,1,1,1,1,0,3,3,11,1,11.766296,1,63,14.10651,0,0
1368906419,-1,0,1,1,2,0.258019,23,0,45,6,1.879653,1,238,64.692892,5,0
1368911172,-1,0,1,1,1,0,0,1,12,7,0.327095,1,239,65.678595,25,0
1368911282,-1,0,1,1,2,0,4,4,96.5,3,2.437419,2,240,66.678595,27,0
1368911444,-1,0,2,2,2,0,1,1,86,2,2.349144,2,241,67.678595,22.5,0
1368914339,-1,1,2,7,9,2.415282,183,0,140.111111,15,25.440715,3,248,69.678595,26,1
1368921345,1235754806,1,2,3,4,1.601515,11,19,111.75,1,2.842428,2,245,69.65713,12,0
1368928121,-1,0,1,1,1,0,8,11,106,0,0,0,246,70.65713,5,0
1368931110,-1,1,1,1,2,0.934295,197,0,0,0,0,0,249,72.65713,43,1
1368954997,-1,0,3,3,4,1.411177,58,2,394.75,9,36.132876,4,242,68.65713,56.666667,0
1368968554,1360785498,1,1,1,1,0,25,5,416,17,25.0925,1,64,14.086228,20,0
1369014621,-1,0,2,3,3,1.5,1,3,113,7,13.224965,2,235,52.197431,11.5,0
1369015731,-1,0,1,1,3,1.166087,15,2,201,12,4.865031,3,236,53.189856,80,0
1369016118,-1,1,1,1,1,0,4,5,122,9,0.004479,1,237,54.189856,81,0
1369017282,-1,1,1,1,1,0,1,1,7,1,0.030799,1,239,56.18665,7,0
1369031225,-1,1,1,1,1,0,4,2,1702,8,24.169051,1,240,56.079156,16,0
1369034078,-1,1,1,1,1,0,67,3,1704,8,0.033021,1,241,57.028713,17,0
1369044718,-1,0,1,1,1,0,221,0,0,0,0,0,248,57.524415,18,0
1369062949,-1,0,2,3,3,0.273655,83,73,356.333333,7,8.625162,3,244,70.552523,78.5,1
1369074330,-1,0,2,2,4,1.378783,7,7,94.25,4,4.508611,3,247,72.779669,15,0
1369111342,-1,0,1,1,1,0,1,1,330,8,24.462396,1,250,67.629598,44,0
1369116530,1368931110,1,1,3,5,1.530676,181,3,194.2,11,11.732366,3,251,67.122245,45,1
1369130183,-1,0,1,1,1,0,2,5,470,8,11.62912,1,88,10.492287,59,0
1369158697,-1,0,2,6,9,2.548329,422,57,124.666667,15,1.051193,2,252,68.087485,28.5,1
1369162309,-1,0,1,1,1,0,1,0,179,1,0.041806,1,253,69.087485,47,0
1369169151,-1,0,1,3,4,1.742721,16,18,210.25,10,247.374421,3,155,19.635725,109,1
1369175331,-1,0,1,1,1,0,40,17,132,1,0.192523,1,0,0,0,0
1369178821,-1,0,1,1,3,1.508982,90,12,51.666667,2,0.013465,1,1,1,0,1
